Sample 1,,
Time (min),Abs,
52.29750061,0.1564862281,
52.29916763,0.1599386632,
52.30083084,0.1558522135,
52.30250168,0.1629335731,
52.30416489,0.1629280299,
52.30583191,0.1592472494,
52.30749893,0.164290309,
52.30916595,0.1655652523,
52.31083298,0.1604597121,
52.31249619,0.1628789157,
52.31416702,0.1631297618,
52.31583405,0.1630528122,
52.31749725,0.1579812318,
52.31916809,0.1650044471,
52.3208313,0.1652119458,
52.32249832,0.1600979865,
52.32416916,0.1574153602,
52.32583237,0.1690339595,
52.32749939,0.1631788015,
52.3291626,0.1605443209,
52.33083344,0.1703313291,
52.33250046,0.1630842388,
52.33416367,0.1573544741,
52.3358345,0.1597410589,
52.33749771,0.1601967365,
52.33916473,0.1657728404,
52.34083557,0.1692010462,
52.34249878,0.1682741493,
52.3441658,0.1654855609,
52.34582901,0.1625856757,
52.34749985,0.1603002101,
52.34916687,0.1623821557,
52.35083008,0.1651906669,
52.35250092,0.1623517275,
52.35416412,0.1640057415,
52.35583115,0.1591508985,
52.35750198,0.1600940228,
52.35916519,0.1650436521,
52.36083221,0.1594228446,
52.36249924,0.1568921655,
52.36416626,0.1536133885,
52.36583328,0.1641566753,
52.36749649,0.1622782201,
52.36916733,0.1642371416,
52.37083054,0.1600815654,
52.37249756,0.1624426693,
52.3741684,0.1625103951,
52.3758316,0.1612270027,
52.37749863,0.1687796712,
52.37916565,0.1595216542,
52.38083267,0.1570583582,
52.38249969,0.1562375575,
52.38416672,0.1653481424,
52.38583374,0.1645099819,
52.38749695,0.1617967039,
52.38916397,0.1659678519,
52.39083481,0.1645156592,
52.39249802,0.1553507596,
52.39416504,0.160894528,
52.39583206,0.15789029,
52.39749908,0.1578073353,
52.39916611,0.1596926749,
52.40083313,0.1616349071,
52.40250015,0.1641526669,
52.40416336,0.1660063267,
52.4058342,0.1692195088,
52.40750122,0.1604957432,
52.40916443,0.1612572372,
52.41083145,0.1642927229,
52.41249847,0.1662461907,
52.4141655,0.1715974808,
52.41583252,0.1611893624,
52.41749954,0.1703055352,
52.41916656,0.1671818495,
52.42082977,0.1620284617,
52.42250061,0.157735467,
52.42416763,0.1633642018,
52.42583084,0.1593629569,
52.42750168,0.1619406939,
52.42916489,0.1656398028,
52.43083191,0.1627065092,
52.43249893,0.1591935903,
52.43416595,0.15900065,
52.43583298,0.1617807299,
52.43749619,0.1643759757,
52.43916702,0.1684854478,
52.44083405,0.1655026078,
52.44249725,0.1582228988,
52.44416809,0.1651979089,
52.4458313,0.1661771834,
52.44749832,0.1650760323,
52.44916916,0.1666384488,
52.45083237,0.1607276797,
52.45249939,0.1628027558,
52.4541626,0.1623062044,
52.45583344,0.1615833491,
52.45750046,0.1605598778,
52.45916367,0.1667114347,
52.4608345,0.1603988409,
52.46249771,0.1661687195,
52.46416473,0.1624358147,
52.46583557,0.1534422338,
52.46749878,0.1665420979,
52.4691658,0.1612196118,
52.47082901,0.1584072113,
52.47249985,0.1648396403,
52.47416687,0.1701999903,
52.47583008,0.1603051126,
52.47750092,0.1650639921,
52.47916412,0.1626447737,
52.48083115,0.1627675444,
52.48250198,0.1611422449,
52.48416519,0.1600899398,
52.48583221,0.1608449668,
52.48749924,0.1617878377,
52.48916626,0.1617864519,
52.49083328,0.1611999422,
52.49249649,0.1656935215,
52.49416733,0.1610218734,
52.49583054,0.1608248651,
52.49749756,0.1668652147,
52.4991684,0.1609315723,
52.5008316,0.16366072,
52.50249863,0.1614591777,
52.50416565,0.1602074355,
52.50583267,0.1578175873,
52.50749969,0.1656905264,
52.50916672,0.1614277214,
52.51083374,0.1571402103,
52.51249695,0.1581541151,
52.51416397,0.1655015498,
52.51583481,0.1600171626,
52.51749802,0.1628660262,
52.51916504,0.1614305675,
52.52083206,0.1621623188,
52.52249908,0.1665462404,
52.52416611,0.1543670893,
52.52583313,0.1566533148,
52.52750015,0.1718430072,
52.52916336,0.161778897,
52.5308342,0.1635653824,
52.53250122,0.1576397717,
52.53416443,0.1626347154,
52.53583145,0.162063241,
52.53749847,0.1628547758,
52.5391655,0.1711227596,
52.54083252,0.1636155993,
52.54249954,0.1643497944,
52.54416656,0.16185911,
52.54582977,0.1629066765,
52.54750061,0.1614562422,
52.54916763,0.1643592715,
52.55083084,0.1621328741,
52.55250168,0.1661795825,
52.55416489,0.1637895256,
52.55583191,0.1621549428,
52.55749893,0.1600669324,
52.55916595,0.1615997553,
52.56083298,0.1644948572,
52.56249619,0.167675674,
52.56416702,0.1687264144,
52.56583405,0.1573275477,
52.56749725,0.1616837382,
52.56916809,0.1640776843,
52.5708313,0.1580884308,
52.57249832,0.1620066613,
52.57416916,0.1608057171,
52.57583237,0.1603364944,
52.57749939,0.1624237746,
52.5791626,0.1597639471,
52.58083344,0.161874488,
52.58250046,0.1630292982,
52.58416367,0.16845873,
52.5858345,0.1587448269,
52.58749771,0.1615573615,
52.58916473,0.154853344,
52.59083557,0.1676088423,
52.59249878,0.1585766673,
52.5941658,0.1670875698,
52.59582901,0.1630998701,
52.59749985,0.1666279584,
52.59916687,0.1643244624,
52.60083008,0.1625359207,
52.60250092,0.160863027,
52.60416412,0.1613343954,
52.60583115,0.1627904773,
52.60750198,0.1615433991,
52.60916519,0.1598044932,
52.61083221,0.1593241692,
52.61249924,0.1588332653,
52.61416626,0.1581993401,
52.61583328,0.1616009921,
52.61749649,0.1620528251,
52.61916733,0.1664141119,
52.62083054,0.1589204371,
52.62249756,0.1582609117,
52.6241684,0.1643797159,
52.6258316,0.1692234427,
52.62749863,0.1596563458,
52.62916565,0.1623675674,
52.63083267,0.166205585,
52.63249969,0.1599862576,
52.63416672,0.1600291729,
52.63583374,0.1635151356,
52.63749695,0.1657274961,
52.63916397,0.166790247,
52.64083481,0.1659544259,
52.64249802,0.1671494842,
52.64416504,0.1623342335,
52.64583206,0.1616593599,
52.64749908,0.1640073657,
52.64916611,0.1588339359,
52.65083313,0.1640865207,
52.65250015,0.1614790708,
52.65416336,0.1643592417,
52.6558342,0.1612706333,
52.65750122,0.1632812172,
52.65916443,0.1648330539,
52.66083145,0.1631441563,
52.66249847,0.1596613079,
52.6641655,0.1682359427,
52.66583252,0.1696045846,
52.66749954,0.1585066766,
52.66916656,0.1596560776,
52.67082977,0.158024773,
52.67250061,0.1681309044,
52.67416763,0.1642375886,
52.67583084,0.1635689288,
52.67750168,0.1565679312,
52.67916489,0.1620014757,
52.68083191,0.1634508222,
52.68249893,0.1636146903,
52.68416595,0.1590127498,
52.68583298,0.1611154526,
52.68749619,0.1609566957,
52.68916702,0.1694327891,
52.69083405,0.1609852761,
52.69249725,0.1616636068,
52.69416809,0.1612454206,
52.6958313,0.1574593633,
52.69749832,0.1544075608,
52.69916916,0.1559504718,
52.70083237,0.1730451435,
52.70249939,0.1603319943,
52.7041626,0.1643796116,
52.70583344,0.1646216065,
52.70750046,0.1664018929,
52.70916367,0.1630414277,
52.7108345,0.1601979584,
52.71249771,0.1608293355,
52.71416473,0.1653070152,
52.71583557,0.1598565131,
52.71749878,0.1657108814,
52.7191658,0.1697044075,
52.72082901,0.1632643938,
52.72249985,0.1567941308,
52.72416687,0.1573489755,
52.72583008,0.1639867425,
52.72750092,0.1636152118,
52.72916412,0.1656045169,
52.73083115,0.1618255228,
52.73250198,0.1631857306,
52.73416519,0.1649514884,
52.73583221,0.1629896313,
52.73749924,0.1643927544,
52.73916626,0.1585810035,
52.74083328,0.1587262452,
52.74249649,0.1637510955,
52.74416733,0.1540252864,
52.74583054,0.1620001197,
52.74749756,0.1669724584,
52.7491684,0.1614113152,
52.7508316,0.1639015675,
52.75249863,0.1616586894,
52.75416565,0.1629057378,
52.75583267,0.1618381143,
52.75749969,0.157992959,
52.75916672,0.1644100398,
52.76083374,0.1637400389,
52.76249695,0.1573264748,
52.76416397,0.1608187556,
52.76583481,0.1611203402,
52.76749802,0.1595425904,
52.76916504,0.1673168391,
52.77083206,0.1606376171,
52.77249908,0.1530897468,
52.77416611,0.1618030518,
52.77583313,0.1629223377,
52.77750015,0.1564672291,
52.77916336,0.1653000414,
52.7808342,0.1633436531,
52.78250122,0.1638836265,
52.78416443,0.1638344824,
52.78583145,0.160009414,
52.78749847,0.1681224406,
52.7891655,0.1626140177,
52.79083252,0.1675102264,
52.79249954,0.1614468247,
52.79416656,0.1617552638,
52.79582977,0.1576394439,
52.79750061,0.1614872217,
52.79916763,0.1638925821,
52.80083084,0.1638002843,
52.80250168,0.159690842,
52.80416489,0.1688010544,
52.80583191,0.1615430564,
52.80749893,0.1562841088,
52.80916595,0.1687266827,
52.81083298,0.163686499,
52.81249619,0.1579646915,
52.81416702,0.1593009382,
52.81583405,0.1592097878,
52.81749725,0.1636427641,
52.81916809,0.1607319117,
52.8208313,0.1602774411,
52.82249832,0.1596063524,
52.82416916,0.1649851054,
52.82583237,0.1598427892,
52.82749939,0.1682372391,
52.8291626,0.1658638865,
52.83083344,0.1653677374,
52.83250046,0.1540530324,
52.83416367,0.16083619,
52.8358345,0.1592393816,
52.83749771,0.161773026,
52.83916473,0.1590539962,
52.84083557,0.1614438891,
52.84249878,0.1634846926,
52.8441658,0.1690459102,
52.84582901,0.1643138081,
52.84749985,0.1598255485,
52.84916687,0.1548155844,
52.85083008,0.1624291539,
52.85250092,0.1578620672,
52.85416412,0.1615573168,
52.85583115,0.162236318,
52.85750198,0.1618486345,
52.85916519,0.1628861874,
52.86083221,0.1642984301,
52.86249924,0.1538245678,
52.86416626,0.1650225371,
52.86583328,0.1640433222,
52.86749649,0.1580855697,
52.86916733,0.1606153697,
52.87083054,0.1640331894,
52.87249756,0.1599412858,
52.8741684,0.164790377,
52.8758316,0.163610056,
52.87749863,0.1617840827,
52.87916565,0.1625490487,
52.88083267,0.1599586457,
52.88249969,0.1555418223,
52.88416672,0.1592680663,
52.88583374,0.165511027,
52.88749695,0.166363582,
52.88916397,0.1631467938,
52.89083481,0.1592565626,
52.89249802,0.1639769226,
52.89416504,0.1634238958,
52.89583206,0.1631753296,
52.89749908,0.1694952399,
52.89916611,0.1650354415,
52.90083313,0.1618259698,
52.90250015,0.1691026539,
52.90416336,0.1577724665,
52.9058342,0.1584980339,
52.90750122,0.1637500823,
52.90916443,0.1643574983,
52.91083145,0.163484022,
52.91249847,0.1607324332,
52.9141655,0.1611295342,
52.91583252,0.1663118303,
52.91749954,0.1569637209,
52.91916656,0.1659982353,
52.92082977,0.1657094061,
52.92250061,0.1604673117,
52.92416763,0.1598697156,
52.92583084,0.1627183706,
52.92750168,0.1684735417,
52.92916489,0.1574304551,
52.93083191,0.1570277065,
52.93249893,0.1588894576,
52.93416595,0.1609883457,
52.93583298,0.1653044373,
52.93749619,0.1607867479,
52.93916702,0.167098552,
52.94083405,0.1664352715,
52.94249725,0.1627120823,
52.94416809,0.1577098519,
52.9458313,0.1594531834,
52.94749832,0.1661221981,
52.94916916,0.1628427953,
52.95083237,0.1592806131,
52.95249939,0.1620904207,
52.9541626,0.1663323641,
52.95583344,0.1580871344,
52.95750046,0.1678311229,
52.95916367,0.1622115076,
52.9608345,0.1711843014,
52.96249771,0.1607434899,
52.96416473,0.1650057733,
52.96583557,0.1651832908,
52.96749878,0.1609262824,
52.9691658,0.1640081555,
52.97082901,0.1662258804,
52.97249985,0.165559575,
52.97416687,0.1617652625,
52.97583008,0.160722807,
52.97750092,0.1581456959,
52.97916412,0.161813423,
52.98083115,0.1593636274,
52.98250198,0.1581858546,
52.98416519,0.1616193652,
52.98583221,0.157527253,
52.98749924,0.1602760255,
52.98916626,0.1588422954,
52.99083328,0.1575852185,
52.99249649,0.1673737317,
52.99416733,0.1630634815,
52.99583054,0.1695168018,
52.99749756,0.1567017734,
52.9991684,0.1627667248,
53.0008316,0.1640297621,
53.00249863,0.1684289426,
53.00416565,0.1600075066,
53.00583267,0.1597635001,
53.00749969,0.1638220549,
53.00916672,0.1660078019,
53.01083374,0.162235871,
53.01249695,0.1624274254,
53.01416397,0.1634284556,
53.01583481,0.1596734226,
53.01749802,0.1600556225,
53.01916504,0.1631003618,
53.02083206,0.1678125262,
53.02249908,0.1636421233,
53.02416611,0.160681203,
53.02583313,0.1610078514,
53.02750015,0.1636291742,
53.02916336,0.1692655683,
53.0308342,0.1642224044,
53.03250122,0.1649700403,
53.03416443,0.1629501432,
53.03583145,0.1608576775,
53.03749847,0.1627370566,
53.0391655,0.1612033546,
53.04083252,0.1592523009,
53.04249954,0.172402218,
53.04416656,0.1657928973,
53.04582977,0.1618883908,
53.04750061,0.1618083119,
53.04916763,0.1589809805,
53.05083084,0.1563683301,
53.05250168,0.1628114581,
53.05416489,0.1594458967,
53.05583191,0.1643880755,
53.05749893,0.1617119461,
53.05916595,0.1644208431,
53.06083298,0.1606445909,
53.06249619,0.1615207493,
53.06416702,0.1621725112,
53.06583405,0.1671371609,
53.06749725,0.1647509933,
53.06916809,0.1617498547,
53.0708313,0.158289969,
53.07249832,0.157959044,
53.07416916,0.1615200043,
53.07583237,0.1629932821,
53.07749939,0.1690853834,
53.0791626,0.1618325114,
53.08083344,0.1633208394,
53.08250046,0.1648721397,
53.08416367,0.1650231481,
53.0858345,0.1602750868,
53.08749771,0.1583068222,
53.08916473,0.1616695821,
53.09083557,0.157109499,
53.09249878,0.161729157,
53.0941658,0.1574519575,
53.09582901,0.1635744274,
53.09749985,0.1585043967,
53.09916687,0.1605312526,
53.10083008,0.1668048501,
53.10250092,0.1570924371,
53.10416412,0.1616012901,
53.10583115,0.1560203433,
53.10750198,0.1637675166,
53.10916519,0.1637064219,
53.11083221,0.1625653803,
53.11249924,0.1632921845,
53.11416626,0.1627336293,
53.11583328,0.1627182961,
53.11749649,0.1620852053,
53.11916733,0.1627118587,
53.12083054,0.164003849,
53.12249756,0.1560051143,
53.1241684,0.1639133096,
53.1258316,0.1618403643,
53.12749863,0.1645341516,
53.12916565,0.1553743482,
53.13083267,0.1546055973,
53.13249969,0.1577098221,
53.13416672,0.1582325548,
53.13583374,0.1614531279,
53.13749695,0.1605814993,
53.13916397,0.1661623567,
53.14083481,0.1629675031,
53.14249802,0.1665143073,
53.14416504,0.1596509218,
53.14583206,0.1621153206,
53.14749908,0.1566064954,
53.14916611,0.1622781903,
53.15083313,0.1626982242,
53.15250015,0.1653570086,
53.15416336,0.155975312,
53.1558342,0.1645899862,
53.15750122,0.1610690206,
53.15916443,0.1677905172,
53.16083145,0.1591172516,
53.16249847,0.1600694358,
53.1641655,0.1550720334,
53.16583252,0.1627516896,
53.16749954,0.1599206328,
53.16916656,0.1552399099,
53.17082977,0.1606585681,
53.17250061,0.1596357077,
53.17416763,0.1641052216,
53.17583084,0.1705411673,
53.17750168,0.1678476185,
53.17916489,0.1629327089,
53.18083191,0.1636295915,
53.18249893,0.1670242399,
53.18416595,0.1585950255,
53.18583298,0.1611915827,
53.18749619,0.1637713313,
53.18916702,0.1607557088,
53.19083405,0.1663720012,
53.19249725,0.1606512219,
53.19416809,0.1609948277,
53.1958313,0.1650804132,
53.19749832,0.1623466164,
53.19916916,0.1616546214,
53.20083237,0.1580422819,
53.20249939,0.1625109315,
53.2041626,0.1687083989,
53.20583344,0.1638363749,
53.20750046,0.1639639735,
53.20916367,0.1607050449,
53.2108345,0.1666205525,
53.21249771,0.160788551,
53.21416473,0.1589310318,
53.21583557,0.1607506871,
53.21749878,0.1680476069,
53.2191658,0.1607505828,
53.22082901,0.1652957201,
53.22249985,0.1562266499,
53.22416687,0.1613250971,
53.22583008,0.1609512269,
53.22750092,0.1574896723,
53.22916412,0.1605056971,
53.23083115,0.1614765525,
53.23250198,0.1660513133,
53.23416519,0.1595280766,
53.23583221,0.1575621217,
53.23749924,0.1714905202,
53.23916626,0.1645867825,
53.24083328,0.163276881,
53.24249649,0.1638770252,
53.24416733,0.1614526808,
53.24583054,0.1552923173,
53.24749756,0.1636547297,
53.2491684,0.1618014425,
53.2508316,0.1626076996,
53.25249863,0.1607284248,
53.25416565,0.157667011,
53.25583267,0.1700037569,
53.25749969,0.1564396471,
53.25916672,0.1558927149,
53.26083374,0.1578179896,
53.26249695,0.1609161943,
53.26416397,0.1693615913,
53.26583481,0.1631983966,
53.26749802,0.1600534618,
53.26916504,0.1625794172,
53.27083206,0.1595562696,
53.27249908,0.1574166566,
53.27416611,0.1591423899,
53.27583313,0.1595734209,
53.27750015,0.1690784693,
53.27916336,0.1654656678,
53.2808342,0.1623292714,
53.28250122,0.1672005653,
53.28416443,0.1649039239,
53.28583145,0.1633456945,
53.28749847,0.1604969352,
53.2891655,0.1565664709,
53.29083252,0.165388003,
53.29249954,0.163654387,
53.29416656,0.1661875099,
53.29582977,0.1571403146,
53.29750061,0.1645229608,
53.29916763,0.1588231772,
53.30083084,0.1571661532,
53.30250168,0.1605892479,
53.30416489,0.1632260978,
53.30583191,0.1576918364,
53.30749893,0.1599428207,
53.30916595,0.1602011472,
53.31083298,0.1600238979,
53.31249619,0.1649511158,
53.31416702,0.1615068167,
53.31583405,0.1611193269,
53.31749725,0.1581352949,
53.31916809,0.1615964919,
53.3208313,0.1657019407,
53.32249832,0.1553738713,
53.32416916,0.1601116955,
53.32583237,0.1682129502,
53.32749939,0.1610233039,
53.3291626,0.1527638435,
53.33083344,0.161152944,
53.33250046,0.166606456,
53.33416367,0.1569825113,
53.3358345,0.1632573158,
53.33749771,0.1563824713,
53.33916473,0.1625521034,
53.34083557,0.164907679,
53.34249878,0.1571627259,
53.3441658,0.1615588665,
53.34582901,0.1604889184,
53.34749985,0.1594362259,
53.34916687,0.1665815711,
53.35083008,0.1560163051,
53.35250092,0.1616505384,
53.35416412,0.1602913737,
53.35583115,0.1614959687,
53.35750198,0.1560928673,
53.35916519,0.1604277492,
53.36083221,0.1585229039,
53.36249924,0.1635563225,
53.36416626,0.1646351516,
53.36583328,0.1615598053,
53.36749649,0.1587975919,
53.36916733,0.1614526808,
53.37083054,0.161177814,
53.37249756,0.1631485671,
53.3741684,0.1643350422,
53.3758316,0.1589964032,
53.37749863,0.1640746295,
53.37916565,0.1603940874,
53.38083267,0.1630612463,
53.38249969,0.1649723053,
53.38416672,0.1620997488,
53.38583374,0.1604699641,
53.38749695,0.1595267355,
53.38916397,0.1606191844,
53.39083481,0.164243713,
53.39249802,0.1571086049,
53.39416504,0.1581425667,
53.39583206,0.1567531675,
53.39749908,0.1596483737,
53.39916611,0.1636374444,
53.40083313,0.1625246555,
53.40250015,0.1649584621,
53.40416336,0.1573385596,
53.4058342,0.1587128937,
53.40750122,0.1677039266,
53.40916443,0.1670846343,
53.41083145,0.1614204347,
53.41249847,0.15587686,
53.4141655,0.1649633795,
53.41583252,0.1657007337,
53.41749954,0.1592063606,
53.41916656,0.1569618136,
53.42082977,0.1620392501,
